;301_high;301_high;301_high;301_high;301_high;301_high;301_high;301_high;301_high;301_high;301_high;301_high;301_low;301_low;301_low;301_low;301_low;301_low;301_low;301_low;301_low;301_low;301_low;301_low;301_med;301_med;301_med;301_med;301_med;301_med;301_med;301_med;301_med;301_med;301_med;301_med;301_mean;301_mean;301_mean;301_mean;301_mean;301_mean;301_mean;301_mean;301_mean;301_mean;301_mean;542_high;542_high;542_high;542_high;542_high;542_high;542_high;542_high;542_high;542_high;542_high;542_high;542_low;542_low;542_low;542_low;542_low;542_low;542_low;542_low;542_low;542_low;542_low;542_low;542_med;542_med;542_med;542_med;542_med;542_med;542_med;542_med;542_med;542_med;542_med;542_med;542_mean;542_mean;542_mean;542_mean;542_mean;542_mean;542_mean;542_mean;542_mean;542_mean;542_mean;508_high;508_high;508_high;508_high;508_high;508_high;508_high;508_high;508_high;508_high;508_high;508_high;508_low;508_low;508_low;508_low;508_low;508_low;508_low;508_low;508_low;508_low;508_low;508_low;508_med;508_med;508_med;508_med;508_med;508_med;508_med;508_med;508_med;508_med;508_med;508_med;508_mean;508_mean;508_mean;508_mean;508_mean;508_mean;508_mean;508_mean;508_mean;508_mean;508_mean;515_high;515_high;515_high;515_high;515_high;515_high;515_high;515_high;515_high;515_high;515_high;515_high;515_low;515_low;515_low;515_low;515_low;515_low;515_low;515_low;515_low;515_low;515_low;515_low;515_med;515_med;515_med;515_med;515_med;515_med;515_med;515_med;515_med;515_med;515_med;515_med;515_mean;515_mean;515_mean;515_mean;515_mean;515_mean;515_mean;515_mean;515_mean;515_mean;515_mean
;date;sigma_sentinel_vv;sigma_sentinel_vh;theta;relativeorbit;orbitdirection;satellite;LAI;SM;Height;VWC;vh/vv;date;sigma_sentinel_vv;sigma_sentinel_vh;theta;relativeorbit;orbitdirection;satellite;LAI;SM;Height;VWC;vh/vv;date;sigma_sentinel_vv;sigma_sentinel_vh;theta;relativeorbit;orbitdirection;satellite;LAI;SM;Height;VWC;vh/vv;date;LAI;Height;VWC;SM;sigma_sentinel_vv;sigma_sentinel_vh;relativeorbit;orbitdirection;satellite;theta;date;sigma_sentinel_vv;sigma_sentinel_vh;theta;relativeorbit;orbitdirection;satellite;LAI;SM;Height;VWC;vh/vv;date;sigma_sentinel_vv;sigma_sentinel_vh;theta;relativeorbit;orbitdirection;satellite;LAI;SM;Height;VWC;vh/vv;date;sigma_sentinel_vv;sigma_sentinel_vh;theta;relativeorbit;orbitdirection;satellite;LAI;SM;Height;VWC;vh/vv;date;LAI;Height;VWC;SM;sigma_sentinel_vv;sigma_sentinel_vh;relativeorbit;orbitdirection;satellite;theta;date;sigma_sentinel_vv;sigma_sentinel_vh;theta;relativeorbit;orbitdirection;satellite;LAI;SM;Height;VWC;vh/vv;date;sigma_sentinel_vv;sigma_sentinel_vh;theta;relativeorbit;orbitdirection;satellite;LAI;SM;Height;VWC;vh/vv;date;sigma_sentinel_vv;sigma_sentinel_vh;theta;relativeorbit;orbitdirection;satellite;LAI;SM;Height;VWC;vh/vv;date;LAI;Height;VWC;SM;sigma_sentinel_vv;sigma_sentinel_vh;relativeorbit;orbitdirection;satellite;theta;date;sigma_sentinel_vv;sigma_sentinel_vh;theta;relativeorbit;orbitdirection;satellite;LAI;SM;Height;VWC;vh/vv;date;sigma_sentinel_vv;sigma_sentinel_vh;theta;relativeorbit;orbitdirection;satellite;LAI;SM;Height;VWC;vh/vv;date;sigma_sentinel_vv;sigma_sentinel_vh;theta;relativeorbit;orbitdirection;satellite;LAI;SM;Height;VWC;vh/vv;date;LAI;Height;VWC;SM;sigma_sentinel_vv;sigma_sentinel_vh;relativeorbit;orbitdirection;satellite;theta
0;2017-03-24 05:17:15;0.0814;0.0222;42.6126;95;DESCENDING;S1B;0.6413;0.6789;11.8958;0.3003;0.2726;2017-03-24 05:17:15;0.0792;0.0164;42.8455;95;DESCENDING;S1B;0.4747;0.3345;10.0000;0.2879;0.2075;2017-03-24 05:17:15;0.1150;0.0177;43.4995;95;DESCENDING;S1B;0.8559;0.1924;11.1562;0.4357;0.1537;2017-03-24 05:17:15;0.6852;11.0174;0.3391;0.4019;0.0919;0.0188;95;DESCENDING;S1B;42.9858;2017-03-24 05:17:15;0.1223;0.0141;45.1200;95;DESCENDING;S1B;0.3722;0.8005;9.1562;0.0413;0.1152;2017-03-24 05:17:15;0.0805;0.0106;43.0521;95;DESCENDING;S1B;0.3710;0.5469;7.2083;0.0121;0.1313;2017-03-24 05:17:15;0.1026;0.0119;43.1479;95;DESCENDING;S1B;0.4220;0.3051;9.8958;0.2191;0.1163;2017-03-24 05:17:15;0.4447;8.7535;0.0991;0.5508;0.1018;0.0122;95;DESCENDING;S1B;43.7733;2017-03-24 05:17:15;0.1297;0.0196;44.5586;95;DESCENDING;S1B;0.5832;0.6545;14.0000;0.3299;0.1513;2017-03-24 05:17:15;0.0986;0.0202;44.7728;95;DESCENDING;S1B;0.4367;0.4168;11.1562;0.3115;0.2052;2017-03-24 05:17:15;0.1446;0.0202;44.8151;95;DESCENDING;S1B;0.4602;;12.0521;0.1655;0.1395;2017-03-24 05:17:15;0.6406;12.4027;0.3067;0.5357;0.1243;0.0200;95;DESCENDING;S1B;44.7155;2017-03-24 05:17:15;0.0835;0.0140;46.9373;95;DESCENDING;S1B;;;;;0.1681;2017-03-24 05:17:15;0.0767;0.0148;44.6516;95;DESCENDING;S1B;;;;;0.1927;2017-03-24 05:17:15;0.0518;0.0119;44.3754;95;DESCENDING;S1B;;;;;0.2296;2017-03-24 05:17:15;;;;;0.0707;0.0136;95;DESCENDING;S1B;45.3214
1;2017-03-25 17:06:21;0.0984;0.0321;43.9461;117;ASCENDING;S1B;0.8351;0.6682;11.1458;0.3858;0.3260;2017-03-25 17:06:21;0.0899;0.0198;44.6843;117;ASCENDING;S1B;0.7652;0.3186;10.0000;0.3347;0.2203;2017-03-25 17:06:21;0.1262;0.0203;43.7298;117;ASCENDING;S1B;0.8582;0.1826;12.2812;0.5049;0.1611;2017-03-25 17:06:21;0.8290;11.1423;0.3664;0.3898;0.1048;0.0241;117;ASCENDING;S1B;44.1200;2017-03-25 17:06:21;0.1126;0.0097;42.5085;117;ASCENDING;S1B;0.5908;0.7566;10.2812;0.1264;0.0864;2017-03-25 17:06:21;0.1826;0.0071;43.6918;117;ASCENDING;S1B;0.4505;0.5253;8.7083;0.0603;0.0387;2017-03-25 17:06:21;0.1572;0.0157;43.4902;117;ASCENDING;S1B;0.4058;0.2985;9.1458;0.2236;0.1002;2017-03-25 17:06:21;0.5066;9.3785;0.1485;0.5268;0.1508;0.0109;117;ASCENDING;S1B;43.2301;2017-03-25 17:06:21;0.0929;0.0167;43.8395;117;ASCENDING;S1B;0.8074;0.6272;14.0000;0.2651;0.1795;2017-03-25 17:06:21;0.0804;0.0179;42.9253;117;ASCENDING;S1B;0.5952;0.4032;12.2812;0.3727;0.2231;2017-03-25 17:06:21;0.0714;0.0155;42.5246;117;ASCENDING;S1B;0.5941;;12.4271;0.3336;0.2171;2017-03-25 17:06:21;0.7247;12.9028;0.3402;0.5152;0.0816;0.0167;117;ASCENDING;S1B;43.0965;2017-03-25 17:06:21;0.0704;0.0175;40.8322;117;ASCENDING;S1B;;;;;0.2493;2017-03-25 17:06:21;0.0812;0.0123;42.5793;117;ASCENDING;S1B;;;;;0.1512;2017-03-25 17:06:21;0.0471;0.0185;43.3024;117;ASCENDING;S1B;;;;;0.3933;2017-03-25 17:06:21;;;;;0.0662;0.0161;117;ASCENDING;S1B;42.2380
2;2017-03-26 16:58:53;0.0949;0.0138;34.7334;44;ASCENDING;S1A;0.9589;0.6538;10.6667;0.4404;0.1451;2017-03-26 16:58:53;0.0834;0.0166;35.4321;44;ASCENDING;S1A;0.9508;0.3106;10.0000;0.3647;0.1992;2017-03-26 16:58:53;0.0699;0.0146;34.6098;44;ASCENDING;S1A;0.8597;0.1784;13.0000;0.5490;0.2083;2017-03-26 16:58:53;0.9209;11.2222;0.3839;0.3809;0.0827;0.0150;44;ASCENDING;S1A;34.9251;2017-03-26 16:58:53;0.1190;0.0087;33.4299;44;ASCENDING;S1A;0.7304;0.7466;11.0000;0.1807;0.0734;2017-03-26 16:58:53;0.1718;0.0188;34.5993;44;ASCENDING;S1A;0.5014;0.5200;9.6667;0.0911;0.1091;2017-03-26 16:58:53;0.1175;0.0093;34.2617;44;ASCENDING;S1A;0.3954;0.3031;8.6667;0.2264;0.0792;2017-03-26 16:58:53;0.5461;9.7778;0.1801;0.5232;0.1361;0.0123;44;ASCENDING;S1A;34.0970;2017-03-26 16:58:53;0.1268;0.0161;34.6557;44;ASCENDING;S1A;0.9506;0.6180;14.0000;0.2236;0.1272;2017-03-26 16:58:53;0.0968;0.0118;33.8598;44;ASCENDING;S1A;0.6965;0.4013;13.0000;0.4119;0.1219;2017-03-26 16:58:53;0.1077;0.0122;33.3346;44;ASCENDING;S1A;0.6796;;12.6667;0.4409;0.1133;2017-03-26 16:58:53;0.7784;13.2222;0.3617;0.5096;0.1105;0.0134;44;ASCENDING;S1A;33.9500;2017-03-26 16:58:53;0.1028;0.0129;31.5899;44;ASCENDING;S1A;;;;;0.1256;2017-03-26 16:58:53;0.0692;0.0150;33.4033;44;ASCENDING;S1A;;;;;0.2174;2017-03-26 16:58:53;0.0864;0.0137;34.0115;44;ASCENDING;S1A;;;;;0.1590;2017-03-26 16:58:53;;;;;0.0861;0.0139;44;ASCENDING;S1A;33.0016
3;2017-03-29 05:25:29;0.0835;0.0253;34.3083;168;DESCENDING;S1B;1.2663;0.6151;12.7188;0.5621;0.3026;2017-03-29 05:25:29;0.0911;0.0183;34.1137;168;DESCENDING;S1B;1.2820;0.2801;12.5677;0.4177;0.2003;2017-03-29 05:25:29;0.0870;0.0245;34.7675;168;DESCENDING;S1B;0.9371;0.1680;15.6615;0.5996;0.2813;2017-03-29 05:25:29;1.1447;13.6493;0.4541;0.3544;0.0872;0.0227;168;DESCENDING;S1B;34.3965;2017-03-29 05:25:29;0.0427;0.0089;36.3866;168;DESCENDING;S1B;0.9290;0.7295;12.4531;0.2466;0.2080;2017-03-29 05:25:29;0.0649;0.0060;34.4455;168;DESCENDING;S1B;0.5649;0.5070;10.5469;0.1253;0.0917;2017-03-29 05:25:29;0.0884;0.0106;34.2489;168;DESCENDING;S1B;0.4072;0.3098;9.3594;0.2186;0.1201;2017-03-29 05:25:29;0.6063;10.7864;0.2143;0.5154;0.0653;0.0085;168;DESCENDING;S1B;35.0270;2017-03-29 05:25:29;0.0726;0.0162;35.6905;168;DESCENDING;S1B;1.2247;0.6616;15.2083;0.1981;0.2232;2017-03-29 05:25:29;0.0834;0.0148;35.7596;168;DESCENDING;S1B;0.9600;0.4011;15.5104;0.4494;0.1772;2017-03-29 05:25:29;0.0656;0.0107;35.8977;168;DESCENDING;S1B;0.9007;;14.8125;0.6109;0.1630;2017-03-29 05:25:29;0.9458;15.1771;0.4044;0.5313;0.0739;0.0139;168;DESCENDING;S1B;35.7826;2017-03-29 05:25:29;0.0738;0.0158;38.2109;168;DESCENDING;S1B;;;;;0.2142;2017-03-29 05:25:29;0.0812;0.0174;35.8722;168;DESCENDING;S1B;;;;;0.2137;2017-03-29 05:25:29;0.0597;0.0157;35.6627;168;DESCENDING;S1B;;;;;0.2631;2017-03-29 05:25:29;;;;;0.0716;0.0163;168;DESCENDING;S1B;36.5820
4;2017-03-30 05:18:04;0.0935;0.0206;43.1733;95;DESCENDING;S1A;1.3782;0.6030;14.9688;0.5999;0.2206;2017-03-30 05:18:04;0.0775;0.0189;42.5770;95;DESCENDING;S1A;1.3423;0.2762;14.6927;0.4272;0.2444;2017-03-30 05:18:04;0.0745;0.0215;44.0555;95;DESCENDING;S1A;0.9995;0.1613;17.0365;0.5907;0.2890;2017-03-30 05:18:04;1.2241;15.5660;0.4920;0.3468;0.0818;0.0204;95;DESCENDING;S1A;43.2686;2017-03-30 05:18:04;0.0393;0.0049;45.1318;95;DESCENDING;S1A;0.9326;0.7192;12.8281;0.2387;0.1246;2017-03-30 05:18:04;0.0751;0.0094;43.2370;95;DESCENDING;S1A;0.5589;0.5062;10.1719;0.1182;0.1250;2017-03-30 05:18:04;0.0596;0.0071;43.1376;95;DESCENDING;S1A;0.4290;0.3041;10.4844;0.2088;0.1192;2017-03-30 05:18:04;0.6106;11.1614;0.2063;0.5099;0.0580;0.0071;95;DESCENDING;S1A;43.8355;2017-03-30 05:18:04;0.0572;0.0094;44.0325;95;DESCENDING;S1A;1.2867;0.6450;16.2083;0.2246;0.1637;2017-03-30 05:18:04;0.0601;0.0141;44.7005;95;DESCENDING;S1A;1.0615;0.4019;16.7604;0.4354;0.2342;2017-03-30 05:18:04;0.0819;0.0155;44.5912;95;DESCENDING;S1A;0.9852;;16.3125;0.6280;0.1893;2017-03-30 05:18:04;1.0225;16.4271;0.4150;0.5234;0.0664;0.0130;95;DESCENDING;S1A;44.4414;2017-03-30 05:18:04;0.0676;0.0193;46.5574;95;DESCENDING;S1A;;;;;0.2852;2017-03-30 05:18:04;0.0496;0.0096;44.7005;95;DESCENDING;S1A;;;;;0.1927;2017-03-30 05:18:04;0.0249;0.0133;44.3621;95;DESCENDING;S1A;;;;;0.5330;2017-03-30 05:18:04;;;;;0.0474;0.0140;95;DESCENDING;S1A;45.2067
5;2017-03-31 17:07:04;0.1469;0.0297;43.9364;117;ASCENDING;S1A;1.5460;0.5949;18.3438;0.6566;0.2021;2017-03-31 17:07:04;0.1434;0.0228;44.6714;117;ASCENDING;S1A;1.4329;0.2679;17.8802;0.4414;0.1589;2017-03-31 17:07:04;0.1713;0.0328;43.8607;117;ASCENDING;S1A;1.0931;0.1606;19.0990;0.5772;0.1917;2017-03-31 17:07:04;1.3432;18.4410;0.5489;0.3411;0.1539;0.0284;117;ASCENDING;S1A;44.1562;2017-03-31 17:07:04;0.0651;0.0067;42.5249;117;ASCENDING;S1A;0.9380;0.6912;13.3906;0.2267;0.1033;2017-03-31 17:07:04;0.1113;0.0086;43.8843;117;ASCENDING;S1A;0.5499;0.4952;9.6094;0.1074;0.0771;2017-03-31 17:07:04;0.0697;0.0084;43.4810;117;ASCENDING;S1A;0.4617;0.2905;12.1719;0.1941;0.1209;2017-03-31 17:07:04;0.6170;11.7239;0.1943;0.4923;0.0820;0.0079;117;ASCENDING;S1A;43.2967;2017-03-31 17:07:04;0.0664;0.0145;43.7357;117;ASCENDING;S1A;1.3798;0.6443;17.7083;0.2644;0.2180;2017-03-31 17:07:04;0.0581;0.0130;42.6987;117;ASCENDING;S1A;1.2138;0.3959;18.6354;0.4144;0.2231;2017-03-31 17:07:04;0.0723;0.0189;42.5290;117;ASCENDING;S1A;1.1120;;18.5625;0.6536;0.2608;2017-03-31 17:07:04;1.1375;18.3021;0.4310;0.5201;0.0656;0.0154;117;ASCENDING;S1A;42.9878;2017-03-31 17:07:04;0.0797;0.0245;40.7272;117;ASCENDING;S1A;;;;;0.3078;2017-03-31 17:07:04;0.0567;0.0165;42.5124;117;ASCENDING;S1A;;;;;0.2916;2017-03-31 17:07:04;0.0698;0.0115;42.9895;117;ASCENDING;S1A;;;;;0.1641;2017-03-31 17:07:04;;;;;0.0687;0.0175;117;ASCENDING;S1A;42.0764
6;2017-04-04 05:26:13;0.1134;0.0251;34.8008;168;DESCENDING;S1A;1.9375;0.5743;26.2188;0.7889;0.2213;2017-04-04 05:26:13;0.1424;0.0175;34.9973;168;DESCENDING;S1A;1.6440;0.2399;25.3177;0.4745;0.1231;2017-04-04 05:26:13;0.0878;0.0177;36.0511;168;DESCENDING;S1A;1.3116;0.1445;23.9115;0.5457;0.2016;2017-04-04 05:26:13;1.6211;25.1493;0.6818;0.3196;0.1145;0.0201;168;DESCENDING;S1A;35.2830;2017-04-04 05:26:13;0.0953;0.0109;36.5608;168;DESCENDING;S1A;0.9506;0.6881;14.7031;0.1987;0.1140;2017-04-04 05:26:13;0.0957;0.0102;34.6535;168;DESCENDING;S1A;0.5290;0.4786;8.2969;0.0824;0.1061;2017-04-04 05:26:13;0.1116;0.0138;34.2795;168;DESCENDING;S1A;0.5380;0.2963;16.1094;0.1598;0.1239;2017-04-04 05:26:13;0.6321;13.0364;0.1663;0.4877;0.1008;0.0116;168;DESCENDING;S1A;35.1646;2017-04-04 05:26:13;0.0785;0.0110;34.8517;168;DESCENDING;S1A;1.5968;0.6981;21.2083;0.3572;0.1406;2017-04-04 05:26:13;0.0639;0.0094;37.2668;168;DESCENDING;S1A;1.5690;0.4139;23.0104;0.3655;0.1475;2017-04-04 05:26:13;0.0615;0.0159;35.7947;168;DESCENDING;S1A;1.4077;;23.8125;0.7134;0.2581;2017-04-04 05:26:13;1.4059;22.6771;0.4684;0.5560;0.0680;0.0121;168;DESCENDING;S1A;35.9711;2017-04-04 05:26:13;0.0590;0.0190;36.9463;168;DESCENDING;S1A;;;;;0.3216;2017-04-04 05:26:13;0.0756;0.0237;36.2676;168;DESCENDING;S1A;;;;;0.3134;2017-04-04 05:26:13;0.0472;0.0220;35.8398;168;DESCENDING;S1A;;;;;0.4670;2017-04-04 05:26:13;;;;;0.0606;0.0216;168;DESCENDING;S1A;36.3512
7;2017-04-05 05:17:15;0.1133;0.0227;43.0770;95;DESCENDING;S1B;2.0658;0.5700;28.1667;0.8346;0.2007;2017-04-05 05:17:15;0.1009;0.0332;42.9738;95;DESCENDING;S1B;1.7066;0.2377;26.9167;0.4896;0.3287;2017-04-05 05:17:15;0.0920;0.0214;43.4467;95;DESCENDING;S1B;1.3948;0.1437;25.0417;0.5402;0.2330;2017-04-05 05:17:15;1.7142;26.7084;0.7211;0.3171;0.1021;0.0258;95;DESCENDING;S1B;43.1658;2017-04-05 05:17:15;0.0535;0.0109;45.0851;95;DESCENDING;S1B;0.9455;0.6779;15.0833;0.1895;0.2033;2017-04-05 05:17:15;0.0726;0.0094;43.0477;95;DESCENDING;S1B;0.5179;0.4755;8.1667;0.0756;0.1291;2017-04-05 05:17:15;0.1091;0.0165;43.0773;95;DESCENDING;S1B;0.5722;0.2944;17.0000;0.1534;0.1515;2017-04-05 05:17:15;0.6379;13.4166;0.1561;0.4826;0.0784;0.0123;95;DESCENDING;S1B;43.7367;2017-04-05 05:17:15;0.0744;0.0163;44.1517;95;DESCENDING;S1B;1.6631;0.7131;22.2083;0.4016;0.2198;2017-04-05 05:17:15;0.0620;0.0224;45.3075;95;DESCENDING;S1B;1.6880;0.4172;24.0833;0.3608;0.3621;2017-04-05 05:17:15;0.0734;0.0192;44.7554;95;DESCENDING;S1B;1.5054;;24.8750;0.7309;0.2618;2017-04-05 05:17:15;1.5002;23.7223;0.4888;0.5651;0.0699;0.0193;95;DESCENDING;S1B;44.7382;2017-04-05 05:17:15;0.0922;0.0230;46.8311;95;DESCENDING;S1B;;;;;0.2496;2017-04-05 05:17:15;0.0615;0.0171;44.7810;95;DESCENDING;S1B;;;;;0.2779;2017-04-05 05:17:15;0.0792;0.0178;44.4426;95;DESCENDING;S1B;;;;;0.2251;2017-04-05 05:17:15;;;;;0.0776;0.0193;95;DESCENDING;S1B;45.3516
8;2017-04-06 17:06:22;0.0799;0.0224;43.9755;117;ASCENDING;S1B;2.3517;0.5389;29.3667;0.9485;0.2801;2017-04-06 17:06:22;0.1370;0.0281;44.6909;117;ASCENDING;S1B;1.8134;0.2326;26.3167;0.5440;0.2052;2017-04-06 17:06:22;0.0635;0.0240;43.7535;117;ASCENDING;S1B;1.6384;0.1406;25.3417;0.5514;0.3785;2017-04-06 17:06:22;1.9321;27.0084;0.7883;0.3041;0.0934;0.0248;117;ASCENDING;S1B;44.1400;2017-04-06 17:06:22;0.0458;0.0057;42.4731;117;ASCENDING;S1B;0.8877;0.6726;15.6833;0.1687;0.1252;2017-04-06 17:06:22;0.0727;0.0109;43.6602;117;ASCENDING;S1B;0.4718;0.4809;9.3667;0.0680;0.1498;2017-04-06 17:06:22;0.0831;0.0117;43.6077;117;ASCENDING;S1B;0.6942;0.2886;17.0000;0.1635;0.1411;2017-04-06 17:06:22;0.6555;14.0166;0.1278;0.4807;0.0672;0.0095;117;ASCENDING;S1B;43.2470;2017-04-06 17:06:22;0.0429;0.0144;43.7998;117;ASCENDING;S1B;1.7867;0.7300;23.7083;0.5701;0.3349;2017-04-06 17:06:22;0.0404;0.0143;42.8592;117;ASCENDING;S1B;1.9662;0.4105;24.6833;0.4065;0.3532;2017-04-06 17:06:22;0.0634;0.0158;42.5466;117;ASCENDING;S1B;1.7275;;23.9750;0.7600;0.2497;2017-04-06 17:06:22;1.7418;24.1222;0.5751;0.5702;0.0489;0.0148;117;ASCENDING;S1B;43.0685;2017-04-06 17:06:22;0.0412;0.0119;40.9984;117;ASCENDING;S1B;;;;;0.2880;2017-04-06 17:06:22;0.0478;0.0138;42.5717;117;ASCENDING;S1B;;;;;0.2895;2017-04-06 17:06:22;0.0567;0.0126;43.2464;117;ASCENDING;S1B;;;;;0.2219;2017-04-06 17:06:22;;;;;0.0486;0.0128;117;ASCENDING;S1B;42.2722
9;2017-04-07 16:58:53;0.0761;0.0188;34.7660;44;ASCENDING;S1A;2.5344;0.5365;30.1333;1.0213;0.2470;2017-04-07 16:58:53;0.0938;0.0179;35.4649;44;ASCENDING;S1A;1.8817;0.2344;25.9333;0.5789;0.1906;2017-04-07 16:58:53;0.0733;0.0244;34.7144;44;ASCENDING;S1A;1.7940;0.1406;25.5333;0.5587;0.3322;2017-04-07 16:58:53;2.0713;27.2000;0.8312;0.3038;0.0811;0.0203;44;ASCENDING;S1A;34.9818;2017-04-07 16:58:53;0.0427;0.0089;33.4850;44;ASCENDING;S1A;0.8507;0.6677;16.0667;0.1554;0.2096;2017-04-07 16:58:53;0.1095;0.0065;34.8362;44;ASCENDING;S1A;0.4424;0.4790;10.1333;0.0631;0.0594;2017-04-07 16:58:53;0.0625;0.0134;34.2018;44;ASCENDING;S1A;0.7722;0.2840;17.0000;0.1700;0.2139;2017-04-07 16:58:53;0.6668;14.4000;0.1097;0.4769;0.0716;0.0096;44;ASCENDING;S1A;34.1743;2017-04-07 16:58:53;0.0601;0.0098;34.5173;44;ASCENDING;S1A;1.8656;0.7285;24.6667;0.6778;0.1633;2017-04-07 16:58:53;0.0610;0.0113;33.7692;44;ASCENDING;S1A;2.1439;0.4093;25.0667;0.4357;0.1854;2017-04-07 16:58:53;0.0354;0.0136;33.3263;44;ASCENDING;S1A;1.8694;;23.4000;0.7786;0.3826;2017-04-07 16:58:53;1.8961;24.3778;0.6302;0.5689;0.0522;0.0116;44;ASCENDING;S1A;33.8709;2017-04-07 16:58:53;0.0402;0.0178;31.3367;44;ASCENDING;S1A;;;;;0.4427;2017-04-07 16:58:53;0.0346;0.0134;33.3470;44;ASCENDING;S1A;;;;;0.3887;2017-04-07 16:58:53;0.0471;0.0103;33.8396;44;ASCENDING;S1A;;;;;0.2177;2017-04-07 16:58:53;;;;;0.0406;0.0138;44;ASCENDING;S1A;32.8411
10;2017-04-10 05:25:30;0.0765;0.0172;35.5620;168;DESCENDING;S1B;2.9928;0.4885;32.0947;1.2068;0.2250;2017-04-10 05:25:30;0.1098;0.0313;34.3809;168;DESCENDING;S1B;2.0556;0.2025;25.0568;0.6714;0.2851;2017-04-10 05:25:30;0.0516;0.0181;35.0783;168;DESCENDING;S1B;2.1873;0.1209;26.0758;0.5838;0.3517;2017-04-10 05:25:30;2.4222;27.7425;0.9400;0.2706;0.0793;0.0222;168;DESCENDING;S1B;35.0071;2017-04-10 05:25:30;0.0451;0.0069;36.3941;168;DESCENDING;S1B;0.7619;0.6322;17.0947;0.1231;0.1526;2017-04-10 05:25:30;0.0414;0.0076;34.5266;168;DESCENDING;S1B;0.3704;0.4577;12.0189;0.0514;0.1826;2017-04-10 05:25:30;0.0816;0.0062;34.4507;168;DESCENDING;S1B;0.9732;0.2642;17.0758;0.1895;0.0757;2017-04-10 05:25:30;0.6990;15.3964;0.0668;0.4514;0.0561;0.0069;168;DESCENDING;S1B;35.1238;2017-04-10 05:25:30;0.0591;0.0135;35.5646;168;DESCENDING;S1B;2.0665;0.7804;27.0189;0.9534;0.2292;2017-04-10 05:25:30;0.0425;0.0114;35.8059;168;DESCENDING;S1B;2.5926;0.4106;26.0568;0.5197;0.2682;2017-04-10 05:25:30;0.0417;0.0101;35.8742;168;DESCENDING;S1B;2.2269;;21.9621;0.8296;0.2434;2017-04-10 05:25:30;2.2867;25.0126;0.7751;0.5955;0.0477;0.0117;168;DESCENDING;S1B;35.7482;2017-04-10 05:25:30;0.0400;0.0118;38.0252;168;DESCENDING;S1B;;;;;0.2943;2017-04-10 05:25:30;0.0380;0.0104;35.6930;168;DESCENDING;S1B;;;;;0.2734;2017-04-10 05:25:30;0.0368;0.0131;35.6301;168;DESCENDING;S1B;;;;;0.3565;2017-04-10 05:25:30;;;;;0.0382;0.0118;168;DESCENDING;S1B;36.4494
11;2017-04-12 17:07:05;0.0917;0.0189;43.9758;117;ASCENDING;S1A;3.1560;0.4717;33.2311;1.3075;0.2063;2017-04-12 17:07:05;0.1377;0.0310;44.6916;117;ASCENDING;S1A;2.1488;0.1969;25.7386;0.7644;0.2251;2017-04-12 17:07:05;0.1009;0.0476;43.7376;117;ASCENDING;S1A;2.3613;0.1133;26.9848;0.6753;0.4724;2017-04-12 17:07:05;2.5657;28.6515;0.9925;0.2606;0.1101;0.0325;117;ASCENDING;S1A;44.1350;2017-04-12 17:07:05;0.0399;0.0093;42.4407;117;ASCENDING;S1A;0.7755;0.6023;18.2311;0.1226;0.2322;2017-04-12 17:07:05;0.0849;0.0101;43.6588;117;ASCENDING;S1A;0.3667;0.4489;12.2462;0.0534;0.1190;2017-04-12 17:07:05;0.0574;0.0116;43.5845;117;ASCENDING;S1A;1.1072;0.2341;17.9848;0.2340;0.2018;2017-04-12 17:07:05;0.7577;16.1540;0.0795;0.4285;0.0607;0.0103;117;ASCENDING;S1A;43.2280;2017-04-12 17:07:05;0.0706;0.0144;43.8396;117;ASCENDING;S1A;2.1693;0.7630;27.2462;1.1140;0.2036;2017-04-12 17:07:05;0.0307;0.0166;42.8079;117;ASCENDING;S1A;2.7848;0.4046;26.7386;0.6731;0.5390;2017-04-12 17:07:05;0.0590;0.0098;42.5423;117;ASCENDING;S1A;2.3726;;21.5076;0.8976;0.1654;2017-04-12 17:07:05;2.4634;25.1641;0.9024;0.5838;0.0534;0.0136;117;ASCENDING;S1A;43.0633;2017-04-12 17:07:05;0.0591;0.0203;40.9917;117;ASCENDING;S1A;;;;;0.3440;2017-04-12 17:07:05;0.0690;0.0170;42.5575;117;ASCENDING;S1A;;;;;0.2460;2017-04-12 17:07:05;0.0566;0.0208;43.2026;117;ASCENDING;S1A;;;;;0.3682;2017-04-12 17:07:05;;;;;0.0616;0.0194;117;ASCENDING;S1A;42.2506
